1560670489864,0.040527344,0.2785492,1.2456818
1560670489881,0.037765503,0.2935028,1.219101
1560670489900,0.021881104,0.30541992,1.1668854
1560670489921,0.034713745,0.29411316,1.1415253
1560670489940,0.0035552979,0.26846313,1.1372528
1560670489963,0.008148193,0.22845459,1.113739
1560670489982,0.007537842,0.20736694,1.0819702
1560670490001,0.019454956,0.20462036,1.0282135
1560670490028,0.017608643,0.1991272,0.97628784
1560670490039,0.0365448,0.19760132,0.9384155
1560670490057,0.03656006,0.19851685,0.9063568
1560670490077,0.048461914,0.18019104,0.87641907
1560670490097,0.047851562,0.16491699,0.8568573
1560670490119,0.058532715,0.14933777,0.845871
1560670490136,0.06434631,0.14445496,0.8257141
1560670490158,0.078704834,0.14323425,0.79119873
1560670490180,0.07411194,0.13223267,0.7597351
1560670490197,0.08786011,0.1197052,0.74720764
1560670490229,0.06983948,0.10656738,0.7499695
1560670490235,0.0753479,0.09222412,0.7487488
1560670490253,0.067092896,0.08732605,0.7285919
1560670490273,0.085113525,0.07695007,0.71299744
1560670490292,0.08389282,0.08457947,0.6998596
1560670490312,0.094573975,0.06869507,0.69039917
1560670490332,0.08572388,0.05831909,0.6864319
1560670490354,0.08602905,0.05831909,0.68000793
1560670490372,0.09489441,0.063812256,0.66444397
1560670490393,0.09458923,0.06442261,0.6491699
1560670490434,0.064956665,0.060150146,0.6360321
1560670490436,0.052734375,0.054351807,0.6213684
1560670490455,0.03288269,0.04701233,0.6097717
1560670490470,0.019454956,0.035720825,0.5944977
1560670490489,0.032577515,0.024108887,0.6051941
1560670490508,0.026779175,0.017700195,0.62138367
1560670490527,0.0365448,-0.003982544,0.6470337
1560670490549,0.04449463,-0.006134033,0.6567993
1560670490572,0.061904907,0.0015106201,0.6430664
1560670490588,0.07350159,0.00793457,0.627182
1560670490621,0.08602905,-0.0030670166,0.6180115
1560670490628,0.08236694,0.01524353,0.6186218
1560670490644,0.09152222,0.016174316,0.6198578
1560670490664,0.036849976,-0.015594482,0.6140442
1560670490685,0.027069092,-0.008575439,0.58654785
1560670490703,0.046936035,-0.008575439,0.57769775
1560670490723,0.04081726,-0.017730713,0.5944977
1560670490744,0.057006836,-0.023529053,0.59510803
1560670490766,0.057617188,-0.018341064,0.60672
1560670490785,0.06404114,-0.02720642,0.6348114
1560670490819,0.09060669,-0.031784058,0.6656647
1560670490822,0.08755493,-0.023834229,0.6522217
1560670490840,0.10282898,-0.009185791,0.6296234
1560670490860,0.11291504,-0.0030670166,0.60824585
1560670490880,0.11779785,0.0036468506,0.5847168
1560670490899,0.11289978,-0.00491333,0.5844116
1560670490919,0.09182739,-0.020477295,0.60549927
1560670490942,0.07595825,-0.02659607,0.6397095
1560670490959,0.075027466,-0.03147888,0.6613922
1560670490979,0.08847046,-0.032089233,0.67848206
1560670491005,0.096710205,-0.021087646,0.6992645
1560670491017,0.08602905,-3.2043457E-4,0.70628357
1560670491043,0.09030151,0.0076141357,0.71269226
1560670491059,0.08633423,0.02532959,0.72125244
1560670491078,0.098861694,0.032669067,0.750885
1560670491098,0.100997925,0.048233032,0.7728729
1560670491114,0.110458374,0.048553467,0.79577637
1560670491134,0.098861694,0.060760498,0.7979126
1560670491156,0.086639404,0.06137085,0.7808075
1560670491175,0.07258606,0.063201904,0.75271606
1560670491205,0.07258606,0.06869507,0.7206421
1560670491214,0.07443237,0.06442261,0.7175751
1560670491231,0.08236694,0.05557251,0.732254
1560670491251,0.09274292,0.055267334,0.75546265
1560670491271,0.09062195,0.06869507,0.74201965
1560670491291,0.07258606,0.08274841,0.7270508
1560670491319,0.06617737,0.09710693,0.7258301
1560670491331,0.08358765,0.10168457,0.7505646
1560670491351,0.1000824,0.10229492,0.7490387
1560670491371,0.11016846,0.11543274,0.7524109
1560670491407,0.10862732,0.14414978,0.7722626
1560670491409,0.09825134,0.14506531,0.77012634
1560670491428,0.080841064,0.16400146,0.7123871
1560670491448,0.084198,0.1869049,0.6839905
1560670491469,0.08053589,0.18415833,0.6833801
1560670491487,0.08358765,0.18415833,0.6626129
1560670491506,0.076553345,0.17713928,0.6320648
1560670491526,0.06312561,0.15942383,0.6164856
1560670491546,0.0423584,0.14048767,0.60672
1560670491566,0.039611816,0.1255188,0.5984802
1560670491593,0.047546387,0.13589478,0.56822205
1560670491604,0.035324097,0.14872742,0.53982544
1560670491632,0.026763916,0.14750671,0.52363586
1560670491644,0.021270752,0.15238953,0.5208893
1560670491662,0.02494812,0.15696716,0.52485657
1560670491682,0.015167236,0.16368103,0.52056885
1560670491702,0.031661987,0.17468262,0.5135498
1560670491722,0.030136108,0.18812561,0.49369812
1560670491742,0.029220581,0.19058228,0.48179626
1560670491762,0.031661987,0.18598938,0.49217224
1560670491793,0.018218994,0.19026184,0.4799652
1560670491801,0.020065308,0.1920929,0.44483948
1560670491819,0.008148193,0.17774963,0.41337585
1560670491839,-0.006210327,0.18598938,0.38069153
1560670491858,-0.018127441,0.17041016,0.34220886
1560670491908,-0.0211792,0.1609497,0.31959534
1560670491908,-0.023010254,0.1438446,0.30647278
1560670491917,-0.014144897,0.14994812,0.27745056
1560670491938,-0.0138549805,0.15177917,0.26707458
1560670491956,0.004180908,0.14414978,0.247818
1560670491992,0.002029419,0.15116882,0.22033691
1560670491999,-0.0019378662,0.14352417,0.19651794
1560670492017,-7.019043E-4,0.1490326,0.18704224
1560670492034,-0.008346558,0.13864136,0.17575073
1560670492054,-0.013534546,0.14077759,0.15100098
1560670492073,-0.020568848,0.13865662,0.13175964
1560670492093,-0.019348145,0.121536255,0.11282349
1560670492116,-0.028823853,0.11299133,0.10487366
1560670492134,-0.0028533936,0.091918945,0.10366821
1560670492154,-0.01322937,0.087020874,0.06700134
1560670492178,-0.0071258545,0.07206726,0.014785767
1560670492192,-0.019042969,0.05984497,-0.018508911
1560670492211,-0.010177612,0.045791626,-0.047836304
1560670492232,0.007843018,0.034500122,-0.07929993
1560670492250,0.022201538,0.03540039,-0.10342407
1560670492270,0.009674072,0.04121399,-0.13671875
1560670492291,-7.171631E-4,0.044265747,-0.13336182
1560670492311,-0.0028533936,0.047927856,-0.12815857
1560670492330,0.004180908,0.04396057,-0.10800171
1560670492350,-0.0016326904,0.010986328,-0.10006714
1560670492385,0.008148193,0.019836426,-0.1031189
1560670492389,0.005996704,0.014343262,-0.12542725
1560670492407,0.0035552979,-0.0027770996,-0.12327576
1560670492426,0.007843018,-0.017425537,-0.11502075
1560670492446,0.0069274902,-0.009490967,-0.12998962
1560670492465,0.0038604736,-0.02444458,-0.14863586
1560670492485,0.0017242432,-0.03514099,-0.1608429
1560670492506,0.007232666,-0.050720215,-0.16513062
1560670492526,-0.003768921,-0.04736328,-0.17489624
1560670492546,-0.0025482178,-0.065078735,-0.15290833
1560670492582,0.008453369,-0.059570312,-0.13365173
1560670492584,0.0105896,-0.064468384,-0.1214447
1560670492605,0.0050964355,-0.05897522,-0.12449646
1560670492622,-7.019043E-4,-0.066604614,-0.12541199
1560670492641,0.010284424,-0.07913208,-0.106781006
1560670492660,0.017303467,-0.086761475,-0.076538086
1560670492680,0.016693115,-0.08003235,-0.059432983
1560670492736,0.012420654,-0.073013306,-0.060043335
1560670492736,0.018829346,-0.0705719,-0.05241394
1560670492740,0.025253296,-0.07270813,-0.032562256
1560670492759,0.026779175,-0.056518555,-0.0069122314
1560670492778,0.013336182,-0.046447754,0.004699707
1560670492807,-0.0028533936,-0.052856445,0.017532349
1560670492819,-0.020874023,-0.05407715,0.04043579
1560670492844,-0.022399902,-0.050720215,0.06455994
1560670492856,-0.017196655,-0.05102539,0.08166504
1560670492876,-0.011703491,-0.043701172,0.1006012
1560670492896,-0.0071258545,-0.035751343,0.11404419
1560670492920,-0.0074310303,-0.013458252,0.10305786
1560670492937,-0.0010223389,0.0054779053,0.11740112
1560670492968,-0.009567261,-0.0030670166,0.16017151
1560670492976,-0.0211792,-0.009185791,0.18276978
1560670492996,-0.024230957,0.0027313232,0.17575073
1560670493014,-0.03981018,0.00793457,0.17634583
1560670493033,-0.033691406,0.024719238,0.19039917
1560670493053,-0.042556763,0.036331177,0.1971283
1560670493072,-0.03614807,0.0448761,0.21697998
1560670493094,-0.04286194,0.02961731,0.23500061
1560670493113,-0.035217285,-0.0012512207,0.2682953
1560670493133,-0.02758789,-0.017730713,0.2890625
1560670493151,-0.012313843,-0.01071167,0.2939453
1560670493172,5.0354004E-4,0.004562378,0.2780609
1560670493190,0.0069274902,0.017700195,0.26156616
1560670493210,0.0066223145,0.024429321,0.2514801
1560670493230,0.019134521,0.019836426,0.26431274
1560670493250,0.024337769,0.019836426,0.25302124
1560670493268,0.022201538,0.037246704,0.22033691
1560670493290,0.03715515,0.038467407,0.19132996
1560670493309,0.043273926,0.047927856,0.1583252
1560670493333,0.049072266,0.04396057,0.1348114
1560670493361,0.044799805,0.039382935,0.12258911
1560670493370,0.037765503,0.040908813,0.11343384
1560670493386,0.030136108,0.038772583,0.11923218
1560670493405,0.03869629,0.043655396,0.1076355
1560670493424,0.017608643,0.03907776,0.104278564
1560670493448,0.002960205,0.054336548,0.10671997
1560670493464,-0.006515503,0.052505493,0.11923218
1560670493483,0.0023498535,0.051589966,0.13298035
1560670493504,0.017913818,0.04916382,0.13389587
1560670493523,0.02494812,0.05067444,0.118927
1560670493559,0.04876709,0.069000244,0.08808899
1560670493563,0.059143066,0.061065674,0.088378906
1560670493581,0.06739807,0.07022095,0.07800293
1560670493601,0.049987793,0.081832886,0.051437378
1560670493621,0.033187866,0.09100342,0.03463745
1560670493640,0.015777588,0.10290527,0.011413574
1560670493662,-0.0034637451,0.10902405,0.0028686523
1560670493680,0.025558472,0.11177063,0.0022583008
1560670493702,0.025558472,0.114212036,0.001953125
1560670493720,0.012420654,0.10473633,-0.024932861
1560670493744,-0.008956909,0.091308594,-0.055770874
1560670493758,-0.008041382,0.08518982,-0.068603516
1560670493789,-0.03614807,0.07481384,-0.09120178
1560670493798,-0.032791138,0.07450867,-0.11105347
1560670493817,-0.03919983,0.09039307,-0.12968445
1560670493836,-0.03338623,0.085494995,-0.10800171
1560670493857,-0.019348145,0.08000183,-0.08692932
1560670493875,-0.008041382,0.06625366,-0.0814209
1560670493895,-0.0025482178,0.049453735,-0.07196045
1560670493914,0.010284424,0.05770874,-0.05760193
1560670493939,0.014556885,0.0289917,-0.025848389
1560670493954,0.040222168,0.0066986084,-0.024932861
1560670493974,0.052734375,0.014953613,-0.037139893
1560670493992,0.06739807,0.03692627,-0.062805176
1560670494013,0.07839966,0.027755737,-0.08479309
1560670494037,0.07411194,0.009735107,-0.10525513
1560670494052,0.046936035,8.8500977E-4,-0.1278534
1560670494076,0.033493042,-0.025390625,-0.12602234
1560670494092,0.006011963,-0.020492554,-0.13244629
1560670494112,-0.01689148,-0.020187378,-0.15779114
1560670494145,-0.044692993,-0.034240723,-0.1620636
1560670494150,-0.043777466,-0.05317688,-0.15718079
1560670494169,-0.05508423,-0.0617218,-0.13763428
1560670494188,-0.04347229,-0.07821655,-0.09976196
1560670494208,-0.0382843,-0.07853699,-0.088760376
1560670494228,-0.041030884,-0.08982849,-0.07929993
1560670494248,-0.04560852,-0.103881836,-0.045074463
1560670494270,-0.055374146,-0.1081543,-0.010269165
1560670494289,-0.038894653,-0.12007141,0.01600647
1560670494307,-0.010787964,-0.13015747,0.039215088
1560670494333,0.0050964355,-0.13624573,0.06762695
1560670494346,0.0047912598,-0.12556458,0.07922363
1560670494373,-0.0046844482,-0.12098694,0.08166504
1560670494385,-0.018127441,-0.12037659,0.08105469
1560670494404,-0.03614807,-0.11122131,0.06791687
1560670494423,-0.07064819,-0.09899902,0.04776001
1560670494443,-0.095703125,-0.07119751,0.03677368
1560670494464,-0.08988953,-0.057144165,0.034942627
1560670494482,-0.0688324,-0.054092407,0.05265808
1560670494502,-0.052337646,-0.041885376,0.0770874
1560670494530,-0.04774475,-0.040664673,0.07647705
1560670494541,-0.037979126,-0.011642456,0.037994385
1560670494561,0.0017242432,-0.005218506,0.040130615
1560670494580,0.038986206,-0.0137786865,0.025482178
1560670494599,0.04144287,-0.022323608,0.014480591
1560670494623,0.043884277,-0.041885376,0.02760315
1560670494639,0.049072266,-0.06021118,0.045318604
1560670494658,0.06556702,-0.06173706,0.06059265
1560670494678,0.07624817,-0.049819946,0.088378906
1560670494697,0.07563782,-0.031188965,0.08930969
1560670494733,0.053649902,-0.015914917,0.088378906
1560670494737,0.029830933,-0.012557983,0.10244751
1560670494762,8.239746E-4,0.006072998,0.10029602
1560670494776,-0.010482788,0.0079193115,0.09480286
1560670494798,0.002960205,0.027450562,0.07800293
1560670494815,0.015167236,0.03050232,0.055404663
1560670494834,0.015167236,0.035705566,0.02607727
1560670494856,0.013031006,0.019821167,0.0138549805
1560670494877,-0.006210327,0.0042419434,0.008056641
1560670494898,-0.042556763,-0.00920105,-1.8310547E-4
1560670494923,-0.05355835,-0.0018615723,-0.024627686
1560670494933,-0.015991211,0.014328003,-0.0554657
1560670494952,0.039901733,0.010650635,-0.050582886
1560670494971,0.07533264,0.021652222,-0.03012085
1560670494995,0.0594635,0.023483276,-0.004760742
1560670495011,0.019134521,0.009750366,0.0440979
1560670495034,-0.0034637451,-0.002166748,0.07952881
1560670495054,-0.026367188,0.007598877,0.0770874
1560670495073,-0.03277588,-3.3569336E-4,0.0847168
1560670495092,-0.008651733,-0.006134033,0.0929718
1560670495124,0.0014190674,0.02746582,0.102752686
1560670495130,0.004776001,0.040283203,0.13114929
1560670495148,-0.012023926,0.045776367,0.13114929
1560670495167,-0.02911377,0.04852295,0.11618042
1560670495187,-0.018737793,0.056167603,0.115875244
1560670495208,-0.01322937,0.07296753,0.094192505
1560670495227,0.0038604736,0.06288147,0.08595276
1560670495250,0.026473999,0.050369263,0.08074951
1560670495267,0.03074646,0.05189514,0.06913757
1560670495287,0.035339355,0.03111267,0.06364441
1560670495326,0.020355225,0.027145386,0.04899597
1560670495335,0.026168823,0.012191772,0.07098389
1560670495348,0.0206604,0.0054626465,0.05479431
1560670495363,-0.003768921,0.007598877,0.03189087
1560670495383,-0.0040740967,-0.005844116,0.026382446
1560670495403,-0.006210327,-0.031188965,0.04776001
1560670495423,-0.015365601,-0.04524231,0.029754639
1560670495444,-0.019958496,-0.05317688,0.02607727
1560670495463,-0.027893066,-0.04371643,0.029129028
1560670495482,-0.01322937,-0.041885376,0.015701294
1560670495513,0.003250122,-0.042175293,0.0095825195
1560670495522,0.0069274902,-0.048294067,0.010498047
1560670495551,0.01272583,-0.042175293,0.008666992
1560670495559,0.0038757324,-0.037902832,0.015701294
1560670495579,-0.007736206,-0.043411255,0.015701294
1560670495598,-0.0025482178,-0.038208008,0.01171875
1560670495618,-0.006515503,-0.04890442,0.015991211
1560670495640,-0.0031585693,-0.049209595,0.010803223
1560670495657,-0.0016326904,-0.051651,-0.009048462
1560670495676,-0.0055999756,-0.044937134,-0.011184692
1560670495700,-0.022094727,-0.041885376,-0.029205322
1560670495715,-0.049575806,-0.049209595,-0.03439331
1560670495735,-0.06515503,-0.052261353,-0.023391724
1560670495755,-0.037368774,-0.061416626,-0.008132935
1560670495774,0.010894775,-0.05958557,-0.014541626
1560670495794,0.009979248,-0.057144165,-0.029510498
1560670495813,0.0038757324,-0.08035278,-0.0029296875
1560670495834,8.087158E-4,-0.07699585,0.019058228
1560670495854,-0.0138549805,-0.07546997,0.03250122
1560670495873,0.0023498535,-0.06478882,0.045013428
1560670495899,0.031967163,-0.048599243,0.048980713
1560670495913,0.024627686,-0.037597656,0.059677124
1560670495941,0.027999878,-0.024780273,0.051742554
1560670495951,0.015777588,-0.042175293,0.06793213
1560670495970,-0.006515503,-0.043411255,0.08166504
1560670495990,-0.029418945,-0.042495728,0.084106445
1560670496009,-0.029418945,-0.03944397,0.061813354
1560670496030,-0.0046844482,-0.06112671,0.07739258
1560670496052,0.031661987,-0.053482056,0.1030426
1560670496070,0.0050964355,-0.0357666,0.11343384
1560670496101,-0.018127441,-0.038513184,0.11618042
1560670496112,-0.026367188,-0.030273438,0.10548401
1560670496126,-0.018737793,-0.019882202,0.11282349
1560670496147,-0.019958496,0.0011901855,0.14489746
1560670496166,-0.006210327,-0.00491333,0.16596985
1560670496186,-0.042251587,-0.001876831,0.184906
1560670496205,-0.033691406,0.028076172,0.18185425
1560670496225,-0.02178955,0.04547119,0.18429565
1560670496250,-0.008346558,0.04852295,0.20201111
1560670496266,0.026168823,0.06288147,0.20353699
1560670496300,0.03868103,0.07510376,0.19865417
1560670496305,0.052749634,0.0897522,0.21881104
1560670496323,0.052124023,0.09739685,0.2230835
1560670496343,0.030441284,0.10412598,0.21514893
1560670496361,0.045410156,0.10472107,0.20780945
1560670496382,0.07044983,0.10624695,0.20475769
1560670496401,0.09152222,0.10227966,0.20323181
1560670496423,0.08480835,0.09953308,0.17605591
1560670496444,0.06465149,0.087020874,0.18307495
1560670496466,0.04144287,0.0867157,0.17910767
1560670496481,0.023101807,0.08029175,0.16749573
1560670496502,0.009674072,0.08670044,0.14611816
1560670496524,-0.0034637451,0.10992432,0.10029602
1560670496539,-0.012619019,0.13496399,0.058151245
1560670496557,-0.041641235,0.14932251,0.05357361
1560670496577,-0.040115356,0.16642761,0.053878784
1560670496597,-0.053237915,0.17803955,0.043182373
1560670496618,-0.062408447,0.1691742,0.030349731
1560670496639,-0.054763794,0.16673279,0.033416748
1560670496660,-0.030029297,0.16246033,0.041046143
1560670496687,0.004486084,0.14932251,0.04899597
1560670496696,0.023712158,0.12030029,0.06517029
1560670496714,0.034713745,0.10899353,0.057235718
1560670496734,0.027389526,0.10839844,0.028823853
1560670496753,0.020355225,0.10166931,0.014785767
1560670496773,0.01272583,0.09526062,7.324219E-4
1560670496793,0.024337769,0.10961914,-0.016067505
1560670496815,0.021591187,0.12580872,-0.03805542
1560670496832,0.018218994,0.1285553,-0.06829834
1560670496853,-0.0055999756,0.1285553,-0.07531738
1560670496889,-0.033081055,0.13435364,-0.091812134
1560670496891,-0.028198242,0.12825012,-0.09303284
1560670496909,-0.0071258545,0.11022949,-0.08570862
1560670496929,-4.119873E-4,0.10687256,-0.116256714
1560670496949,-0.0055999756,0.09892273,-0.1385498
1560670496969,-0.023925781,0.08761597,-0.14129639
1560670496988,-0.04499817,0.08517456,-0.14985657
1560670497011,-0.058746338,0.093429565,-0.15167236
1560670497029,-0.03614807,0.09526062,-0.13916016
1560670497048,0.009063721,0.06959534,-0.10983276
1560670497066,0.040222168,0.048233032,-0.10220337
1560670497087,0.047851562,0.020736694,-0.11685181
1560670497116,0.05731201,0.018295288,-0.12388611
1560670497125,0.05580139,0.032958984,-0.14434814
1560670497145,0.05670166,0.054031372,-0.1632843
1560670497164,0.05732727,0.054641724,-0.17489624
1560670497184,0.049697876,0.04699707,-0.17520142
1560670497204,0.03930664,0.03265381,-0.15350342
1560670497223,0.03074646,-9.460449E-4,-0.14312744
1560670497243,0.019454956,-0.018356323,-0.12815857
1560670497268,0.0023345947,-0.015914917,-0.12846375
1560670497282,-0.008346558,-0.03363037,-0.14465332
1560670497301,0.0014343262,-0.057144165,-0.14863586
1560670497321,-7.171631E-4,-0.06448364,-0.1507721
1560670497340,-0.008651733,-0.0675354,-0.14648438
1560670497360,-0.003768921,-0.07241821,-0.14282227
1560670497381,0.008758545,-0.08067322,-0.13549805
1560670497403,0.004776001,-0.09043884,-0.14526367
1560670497421,0.027694702,-0.091659546,-0.1703186
1560670497441,0.041122437,-0.11242676,-0.14709473
1560670497477,0.0524292,-0.12832642,-0.12297058
1560670497480,0.05303955,-0.14053345,-0.12510681
1560670497503,0.03715515,-0.12617493,-0.13243103
1560670497517,0.016998291,-0.10449219,-0.15901184
1560670497538,0.008148193,-0.095947266,-0.14190674
1560670497557,0.00630188,-0.09867859,-0.10891724
1560670497576,0.013641357,-0.083114624,-0.07165527
1560670497600,0.009674072,-0.05532837,-0.056991577
1560670497618,-0.006210327,-0.044326782,-0.03744507
1560670497636,0.008453369,-0.046157837,-0.0020141602
1560670497661,0.002960205,-0.045547485,0.03126526
1560670497674,0.004180908,-0.051651,0.06486511
1560670497711,0.016082764,-0.043411255,0.08747864
1560670497716,0.023101807,-0.022323608,0.0847168
1560670497734,-0.010482788,-0.0070495605,0.06517029
1560670497752,-0.035842896,0.006072998,0.037384033
1560670497772,-0.046524048,0.03050232,0.01600647
1560670497791,-0.043167114,0.05647278,-0.038970947
1560670497813,-0.048049927,0.08822632,-0.10647583
1560670497833,-0.045303345,0.07296753,-0.088760376
1560670497864,-0.040115356,0.04272461,-0.053024292
1560670497871,-0.03401184,0.015838623,-0.033172607
1560670497888,-0.012619019,0.020736694,-0.03225708
1560670497908,-0.003768921,0.027145386,-0.05027771
1560670497928,-0.010787964,0.032043457,-0.05088806
1560670497947,-0.011398315,0.01524353,-0.03378296
1560670497968,5.0354004E-4,0.017074585,-0.0096588135
1560670497990,0.0069274902,0.018600464,-7.9345703E-4
1560670498009,0.015167236,0.019821167,-0.011489868
1560670498028,0.005706787,0.017990112,-0.0029296875
1560670498067,0.003250122,0.020736694,0.017837524
1560670498068,0.0035552979,0.032943726,0.0068359375
1560670498089,0.0093688965,0.04486084,-0.013626099
1560670498105,-4.119873E-4,0.061050415,-0.03164673
1560670498124,-0.006210327,0.05128479,-0.03439331
1560670498144,-0.02178955,0.036621094,-0.048446655
1560670498163,-0.026062012,0.01524353,-0.049057007
1560670498186,-0.023010254,0.003326416,-0.05882263
1560670498204,-0.0055999756,-0.012863159,-0.05455017
1560670498224,0.014251709,-0.029052734,-0.05241394
1560670498251,0.009063721,-0.044326782,-0.080825806
1560670498261,0.0066070557,-0.04951477,-0.094558716
1560670498280,0.009063721,-0.06173706,-0.09793091
1560670498300,0.011199951,-0.06814575,-0.08265686
1560670498321,0.02128601,-0.07028198,-0.070739746
1560670498339,0.02708435,-0.085861206,-0.06341553
1560670498359,0.028305054,-0.06600952,-0.070739746
1560670498382,0.027694702,-0.05960083,-0.07989502
1560670498399,0.0035552979,-0.070892334,-0.055770874
1560670498420,-0.010787964,-0.07609558,-0.030715942
1560670498457,-0.01109314,-0.06997681,-0.037139893
1560670498458,0.001739502,-0.05531311,-0.031951904
1560670498480,-0.0013275146,-0.03363037,-0.04660034
1560670498495,-0.016601562,-0.046463013,-0.05241394
1560670498516,-0.026062012,-0.062026978,-0.044784546
1560670498535,-0.0370636,-0.065093994,-0.043258667
1560670498556,-0.029724121,-0.057754517,-0.026153564
1560670498578,-0.014770508,-0.04737854,-0.012710571
1560670498596,-0.007736206,-0.051345825,0.012954712
1560670498615,0.018218994,-0.03944397,0.019973755
1560670498634,0.0032653809,-0.044326782,0.022720337
1560670498656,-0.011703491,-0.022323608,0.009887695
1560670498679,-0.022705078,0.012481689,-0.008743286
1560670498692,-0.040420532,0.039978027,-0.01789856
1560670498711,-0.042251587,0.066848755,-0.030731201
1560670498731,-0.03981018,0.088531494,-0.026748657
1560670498750,-0.038589478,0.08610535,-0.033172607
1560670498771,-0.028198242,0.05769348,-0.020950317
1560670498792,-0.012924194,0.043029785,0.005004883
1560670498815,-0.051116943,0.016464233,0.012023926
1560670498844,-0.027282715,0.010040283,0.014160156
1560670498850,-0.0016326904,0.024398804,-0.008422852
1560670498868,0.0035705566,0.028686523,-0.015457153
1560670498887,0.004180908,0.018295288,-8.087158E-4
1560670498907,0.014862061,0.00881958,0.015396118
1560670498926,0.015182495,-0.0043029785,0.006225586
1560670498953,0.037765503,-0.0027770996,0.004699707
1560670498967,0.03929138,-0.0018615723,0.037078857
1560670498988,0.046020508,0.007904053,0.042877197
1560670499006,0.03501892,0.016159058,0.010803223
1560670499040,0.018829346,0.031417847,-0.019119263
1560670499046,5.0354004E-4,0.023483276,-0.021881104
1560670499064,0.004486084,0.0030212402,-0.009033203
1560670499083,0.0029449463,-0.0043182373,-0.013626099
1560670499103,-1.0681152E-4,0.0149383545,-0.03225708
1560670499123,-0.020568848,0.02470398,-0.06829834
1560670499142,-0.024230957,0.020431519,-0.07043457
1560670499163,-0.01965332,0.016159058,-0.04447937
1560670499183,-0.0074310303,-0.006439209,-0.028289795
1560670499202,0.013641357,-0.022018433,-0.02798462
1560670499224,0.019744873,-0.007659912,-0.06036377
1560670499240,0.0011138916,-0.00920105,-0.07745361
1560670499273,-7.171631E-4,-0.019882202,-0.07928467
1560670499280,5.187988E-4,-0.023239136,-0.06890869
1560670499298,-0.0016326904,-0.028747559,-0.058517456
1560670499318,-0.0025482178,-0.034851074,-0.039276123
1560670499337,-0.0040740967,-0.042800903,-0.009963989
1560670499357,-0.014755249,-0.051651,-0.0041503906
1560670499378,-0.020568848,-0.043411255,-0.0010986328
1560670499402,-0.030639648,-0.028747559,-0.0068969727
1560670499417,-0.037368774,-0.014083862,-0.008743286
1560670499438,-0.05355835,-0.015304565,-0.010269165
1560670499457,-0.037979126,-0.008285522,-0.007827759
1560670499478,-0.011398315,-0.007369995,0.006225586
1560670499496,0.0032653809,-0.010421753,0.010498047
1560670499514,1.9836426E-4,-0.013168335,0.03036499
1560670499537,0.0029449463,-0.0024871826,0.04623413
1560670499556,0.015777588,-0.0073547363,0.049591064
1560670499573,0.021896362,-3.3569336E-4,0.040740967
1560670499593,0.036254883,0.0027160645,0.015090942
1560670499634,0.061904907,0.003326416,0.001953125
1560670499635,0.051834106,-0.006134033,-0.01637268
1560670499656,0.0066070557,-0.0012512207,-0.05241394
1560670499670,0.0011291504,0.003326416,-0.07470703
1560670499690,0.029525757,-0.0137786865,-0.05393982
1560670499710,0.06770325,-0.035461426,-0.040496826
1560670499730,0.084503174,-0.051956177,-0.04966736
1560670499752,0.082977295,-0.054397583,-0.054855347
1560670499773,0.049987793,-0.059906006,-0.06677246
1560670499788,0.0335083,-0.057754517,-0.07989502
1560670499813,0.043258667,-0.07180786,-0.070129395
1560670499827,0.064956665,-0.06845093,-0.053329468
1560670499863,0.06526184,-0.08126831,-0.045700073
1560670499866,0.027694702,-0.09257507,-0.04447937
1560670499887,-0.0043792725,-0.09838867,-0.025527954
1560670499906,-0.01322937,-0.10144043,-0.019729614
1560670499925,-0.0040740967,-0.096847534,-0.021560669
1560670499944,-0.003768921,-0.088912964,-0.03286743
1560670499966,-0.020568848,-0.092285156,-0.029205322
1560670499989,-0.044692993,-0.107543945,-0.010574341
1560670500019,-0.0730896,-0.11701965,0.0031738281
1560670500025,-0.09509277,-0.1105957,-0.0032348633
1560670500042,-0.07003784,-0.11242676,0.007156372
1560670500062,-0.047439575,-0.11122131,0.028518677
1560670500082,-0.03277588,-0.121902466,0.026992798
1560670500102,-0.008651733,-0.116104126,0.032791138
1560670500123,-0.0028533936,-0.11029053,0.041656494
1560670500143,-0.0055999756,-0.107543945,0.048980713
1560670500162,-0.0013275146,-0.10571289,0.051132202
1560670500181,0.015167236,-0.10083008,0.071899414
1560670500219,0.024337769,-0.095336914,0.0859375
1560670500223,0.015472412,-0.09654236,0.08868408
1560670500240,0.010284424,-0.09106445,0.10366821
1560670500258,0.0069274902,-0.080062866,0.104888916
1560670500280,0.009063721,-0.083114624,0.1030426
1560670500299,0.017608643,-0.06661987,0.09480286
1560670500319,-0.0071258545,-0.058670044,0.08900452
1560670500341,-0.065460205,-0.05897522,0.09510803
1560670500359,-0.12503052,-0.06416321,0.089920044
1560670500378,-0.14762878,-0.062042236,0.08105469
1560670500404,-0.12350464,-0.05958557,0.078308105
1560670500416,-0.0712738,-0.06478882,0.08808899
1560670500448,-0.033691406,-0.07273865,0.07556152
1560670500457,-0.05630493,-0.08555603,0.07220459
1560670500473,-0.08409119,-0.08280945,0.066085815
1560670500493,-0.08042908,-0.08403015,0.05845642
1560670500512,-0.020874023,-0.083114624,0.045013428
1560670500532,0.043884277,-0.09503174,0.0599823
1560670500552,0.08572388,-0.10205078,0.08135986
