1560670492191,0.026687622,0.7535248,10.138153
1560670492210,0.2300415,0.97914124,9.705261
1560670492232,0.56973267,1.4975586,9.975525
1560670492250,0.53385925,1.2623444,9.437408
1560670492270,-0.028320312,0.8399353,9.403931
1560670492291,0.084106445,0.56632996,9.810486
1560670492311,-0.054641724,0.31671143,10.587769
1560670492329,0.086502075,0.65753174,9.174316
1560670492350,-0.15989685,-0.16572571,10.42514
1560670492385,0.13673401,0.64071655,9.745926
1560670492388,-0.40629578,-0.5017395,9.891815
1560670492406,-0.3058319,-0.081726074,9.843979
1560670492426,-0.37521362,0.19189453,9.834412
1560670492446,0.01234436,0.43191528,9.571335
1560670492465,-0.29626465,1.0199432,9.80571
1560670492485,-0.11683655,0.21591187,9.858337
1560670492506,-0.26039124,0.51112366,10.111832
1560670492526,-0.40151978,-0.18972778,9.872665
1560670492546,-0.080947876,-0.1537323,10.04248
1560670492582,-0.32736206,0.15829468,10.123795
1560670492583,0.060180664,-0.021728516,9.561768
1560670492605,-0.0953064,-0.09132385,10.0903015
1560670492622,-0.4756775,-0.139328,9.626343
1560670492641,-0.37998962,0.61672974,9.676575
1560670492660,-0.19818115,0.5951233,9.7100525
1560670492680,-0.17904663,0.94073486,9.573715
1560670492736,-0.11206055,0.6311188,9.805725
1560670492736,-0.35128784,0.7223358,9.963562
1560670492740,-0.8201752,0.5975189,9.666992
1560670492758,-0.50439453,0.8351288,9.989868
1560670492778,-0.45654297,0.2711029,9.408707
1560670492807,-0.73883057,0.4079132,9.657425
1560670492819,-0.8608246,0.21110535,10.071182
1560670492844,-0.52830505,0.2975006,9.925293
1560670492856,-0.7340393,0.80152893,10.353394
1560670492876,-0.30343628,0.84233093,9.458923
1560670492896,-0.16229248,1.1903534,10.305557
1560670492920,-0.6718445,1.1183472,9.564163
1560670492937,-1.116806,1.0727539,9.44696
1560670492968,-1.167038,0.5279236,9.547424
1560670492974,-0.7890625,0.4031067,9.643082
1560670492996,-0.51634216,0.23509216,9.7100525
1560670493014,-0.3919525,0.50871277,9.755478
1560670493033,-0.95651245,0.7415161,9.729187
1560670493053,-1.4325714,0.27349854,9.693298
1560670493072,-1.748352,0.5015259,9.690918
1560670493094,-2.236374,0.29508972,10.056824
1560670493113,-1.4732361,0.8495331,9.930069
1560670493133,-1.0234985,0.6527252,10.666687
1560670493151,-0.47088623,0.2830963,9.989883
1560670493171,-0.42544556,0.10069275,10.48732
1560670493190,-0.8058014,0.32870483,9.846359
1560670493210,-1.0617828,0.033477783,9.781784
1560670493230,-0.7770996,0.3215027,9.607208
1560670493250,-0.37521362,0.2975006,9.743546
1560670493268,-0.21014404,0.13189697,9.234116
1560670493290,-0.37998962,0.04069519,9.564163
1560670493309,-0.63597107,0.45111084,9.6167755
1560670493332,-0.6838074,0.3334961,9.894211
1560670493361,-0.45654297,0.15829468,9.832016
1560670493366,-0.78427124,0.3383026,10.406021
1560670493386,-0.58810425,0.7079315,10.059219
1560670493405,-0.20057678,1.0031433,10.224243
1560670493424,-0.5307007,0.66952515,9.922913
1560670493444,-0.8153839,0.3454895,9.937256
1560670493463,-0.8201599,0.6839142,9.729187
1560670493483,-0.28909302,1.0223389,10.12619
1560670493503,-0.30822754,0.7583313,10.243378
1560670493523,0.06736755,1.3247528,10.08313
1560670493559,-0.17425537,1.2599487,9.961166
1560670493562,0.0027618408,1.3487701,9.781784
1560670493581,0.33291626,1.1903534,9.255646
1560670493601,0.34248352,1.1687622,10.0855255
1560670493620,0.34248352,0.2711029,9.473282
1560670493640,0.012329102,0.36950684,9.982697
1560670493662,-0.00920105,0.11268616,9.980301
1560670493680,-0.2914734,0.9599304,10.08313
1560670493702,0.029083252,0.8135376,9.817673
1560670493720,-0.49243164,0.513504,9.339355
1560670493744,0.21568298,0.11268616,9.796143
1560670493757,0.3400879,0.4439087,9.729187
1560670493789,0.13673401,-0.32414246,9.930069
1560670493798,-0.028320312,0.035888672,10.27446
1560670493817,-0.7173004,0.0022735596,9.961166
1560670493836,-1.0809021,-0.036132812,10.70256
1560670493857,-0.29626465,0.3119049,10.044876
1560670493875,-0.4637146,0.7343292,9.863113
1560670493895,-0.9086609,-0.033721924,9.63591
1560670493914,-0.84169006,0.11029053,10.164459
1560670493939,-0.31300354,0.3070984,9.501984
1560670493953,0.064971924,-0.084121704,10.166855
1560670493973,0.2252655,0.947937,10.1692505
1560670493992,-0.13838196,1.3055573,9.461319
1560670494013,-0.5594177,1.3367462,8.887329
1560670494037,-0.22210693,1.2791595,9.52829
1560670494052,-0.5187378,1.1591492,9.0212555
1560670494075,-0.09291077,0.2518921,9.365646
1560670494092,-0.31300354,0.15110779,9.444595
1560670494112,-0.06422424,-0.4225464,10.190765
1560670494145,-0.8680115,0.021484375,9.561783
1560670494149,-0.9110565,0.20150757,10.702576
1560670494169,-1.3416595,0.62872314,10.154892
1560670494188,-1.1024475,0.91433716,11.417664
1560670494208,-0.6981659,1.3991699,9.396744
1560670494227,-1.3201447,0.59510803,9.891815
1560670494248,-0.8129883,0.7679291,9.492401
1560670494270,-1.1742096,0.16789246,8.9543
1560670494289,-1.0617828,0.21591187,8.703186
1560670494307,-1.312973,0.40550232,9.549805
1560670494333,-1.0234985,0.4223175,9.22934
1560670494345,-0.92781067,0.2303009,9.06192
1560670494373,-0.26515198,0.3190918,9.164764
1560670494385,-0.17904663,0.19189453,9.927689
1560670494403,0.045837402,0.22550964,10.037704
1560670494423,0.15588379,-0.29533386,10.669083
1560670494443,-0.16708374,-0.614563,10.1692505
1560670494462,-0.4469757,-0.5305481,10.284042
1560670494482,-0.38478088,-0.05293274,9.91333
1560670494502,-0.377594,-0.06971741,10.279251
1560670494530,0.098480225,0.23750305,9.411102
1560670494540,-0.33213806,1.1063385,9.894211
1560670494561,-0.7483978,1.6463776,9.74353
1560670494579,-1.088089,1.6559753,9.901367
1560670494599,-1.3895111,1.2383575,9.203018
1560670494623,-0.89671326,0.54470825,9.289124
1560670494639,-0.7077179,0.7391205,9.678955
1560670494658,-0.34170532,0.68151855,10.288818
1560670494678,0.16067505,0.6095123,9.664597
1560670494697,0.029083252,0.7583313,9.475662
1560670494733,-0.2364502,0.30230713,9.604813
1560670494736,-0.12402344,0.3598938,10.056839
1560670494762,-0.09770203,0.4223175,10.238586
1560670494775,0.26113892,0.5831146,11.451141
1560670494798,-0.100097656,1.3031464,10.291214
1560670494815,-0.12162781,0.95513916,10.470596
1560670494834,-0.6838074,0.3791046,9.346527
1560670494856,-0.65509033,0.2158966,9.277161
1560670494877,-0.11445618,-0.057724,9.564163
1560670494897,0.32333374,-0.60975647,9.518723
1560670494923,0.40707397,-0.19451904,9.87027
1560670494932,0.091293335,0.46070862,10.073578
1560670494952,-0.7053375,1.2647552,10.3151245
1560670494971,-0.83451843,1.0415344,9.437408
1560670494992,-1.1502838,0.6311188,10.262527
1560670495011,-0.9589081,0.071899414,9.633514
1560670495033,-0.86561584,-0.18013,9.80571
1560670495053,-0.50917053,-1.0009766,10.037704
1560670495073,-0.41108704,-0.8689728,9.872681
1560670495092,-0.32258606,0.17988586,9.296295
1560670495124,-0.76753235,0.33351135,9.545029
1560670495129,-0.3273468,0.7487335,10.092697
1560670495148,-0.2197113,0.76312256,10.496902
1560670495167,-0.29626465,0.7991333,9.738754
1560670495186,-0.46131897,0.92633057,9.958786
1560670495208,-0.74121094,0.92633057,10.23143
1560670495227,-0.58810425,0.3334961,9.609604
1560670495250,-1.0163269,0.64071655,9.798538
1560670495267,-0.62638855,0.825531,9.322617
1560670495287,-0.8751831,0.47990417,10.183594
1560670495326,-0.7196808,0.743927,9.126495
1560670495334,-0.3058319,0.0526886,9.755493
1560670495348,-0.46850586,0.0382843,9.908554
1560670495363,-0.8129883,0.23269653,9.523499
1560670495383,-0.79862976,0.071899414,10.150101
1560670495402,-0.8680115,0.24710083,10.176407
1560670495423,-0.65748596,0.23989868,9.985092
1560670495444,-0.44937134,-0.16091919,9.726791
1560670495463,-0.2866974,-0.10093689,10.166855
1560670495482,-0.1288147,-0.031326294,10.327087
1560670495513,-0.4804535,0.43191528,10.097488
1560670495521,-0.41825867,0.21110535,9.774628
1560670495551,-0.6168213,0.26869202,9.396744
1560670495559,-0.4756775,0.067092896,9.977905
1560670495579,-0.176651,-0.13212585,9.693298
1560670495598,-0.50439453,0.20388794,8.753403
1560670495618,-0.2364502,-0.05291748,9.4804535
1560670495640,-0.021148682,0.41030884,9.219772
1560670495657,0.0027618408,0.6455078,9.420654
1560670495676,0.009933472,0.99354553,10.527985
1560670495699,-0.25080872,1.1663513,9.356079
1560670495715,-0.2627716,0.110305786,9.5522
1560670495735,-0.43980408,-0.7057495,11.319611
1560670495754,-0.090530396,0.5279236,10.724091
1560670495774,-0.46131897,1.0751495,9.669388
1560670495794,-1.1287689,0.7175293,9.0117035
1560670495813,-0.6622772,0.8207245,9.291519
1560670495834,-0.41825867,0.53752136,10.135757
1560670495854,-0.2316742,0.6119232,9.5522
1560670495873,-0.176651,1.0487366,9.21019
1560670495899,-0.4517517,-0.036132812,10.238586
1560670495912,-0.076187134,0.87353516,9.365646
1560670495941,-0.8584442,0.24710083,10.255341
1560670495951,-0.36802673,0.3935089,10.800629
1560670495970,-1.1574554,-0.66496277,9.088226
1560670495989,-0.7316437,-0.86416626,10.65712
1560670496009,-0.96847534,-0.6217499,10.269684
1560670496030,-0.63357544,-0.4129486,10.140549
1560670496052,-0.63597107,0.2711029,9.666992
1560670496070,-0.090530396,-0.18492126,9.267593
1560670496101,-0.47807312,-0.26654053,9.523499
1560670496111,-0.6048584,-0.36973572,9.267593
1560670496126,-0.8440857,0.7199249,10.293594
1560670496147,-0.73883057,0.56152344,8.588379
1560670496166,-0.36802673,1.1567383,9.973129
1560670496185,-0.5139618,0.3407135,9.100189
1560670496205,-0.3177948,0.46791077,10.922607
1560670496225,-0.61203,0.5975189,10.437103
1560670496250,-0.6383667,0.62872314,10.417969
1560670496266,-0.88237,0.6767273,10.645172
1560670496300,-0.90867615,1.005539,9.8511505
1560670496304,-0.79145813,0.6767273,10.166855
1560670496323,-0.5067749,0.29989624,9.549805
1560670496343,-0.50439453,0.22309875,9.645477
1560670496361,-0.49720764,0.11268616,9.836807
1560670496381,-1.0952606,0.39830017,9.987488
1560670496401,-1.2148743,0.8207245,10.812576
1560670496422,-1.3966827,0.05029297,10.023346
1560670496444,-0.8632202,0.40550232,9.76506
1560670496465,-0.39193726,-0.37454224,9.898987
1560670496481,0.29463196,-0.38414,10.087921
1560670496501,0.6510773,-0.08892822,10.171646
1560670496524,0.4812317,-0.4753418,9.425446
1560670496539,0.012329102,-0.67214966,9.858337
1560670496557,-0.3871765,-0.68655396,9.494797
1560670496577,-0.28190613,-0.28573608,9.769836
1560670496597,-0.50439453,-0.33613586,9.643082
1560670496618,-1.0737457,0.20629883,10.111832
1560670496639,-0.93499756,0.743927,9.908554
1560670496660,-0.9924011,1.250351,10.429932
1560670496687,-1.2603455,1.4351654,10.01619
1560670496694,-1.2579498,1.5647736,8.669693
1560670496714,-0.5067749,1.291153,8.93515
1560670496734,0.012329102,-0.10333252,9.490021
1560670496753,-0.11683655,0.12948608,9.537842
1560670496773,0.062576294,0.16549683,10.030518
1560670496793,0.328125,0.54711914,10.451447
1560670496815,0.053009033,0.662323,10.260132
1560670496832,-0.3177948,1.0439453,9.908554
1560670496853,-0.607254,0.53030396,9.573715
1560670496889,-0.35845947,-0.38653564,10.35817
1560670496891,-0.15032959,-0.074523926,9.999435
1560670496909,-0.4421997,0.12709045,9.848755
1560670496929,-0.14315796,0.23269653,9.389557
1560670496949,-0.2316742,-0.28573608,8.880157
1560670496968,-0.3130188,-0.7201538,9.772232
1560670496988,-0.12162781,-0.13212585,9.977905
1560670497010,-0.030715942,-0.074523926,10.245773
1560670497028,-1.171814,0.059890747,10.982391
1560670497048,-0.7005615,0.5255127,10.372528
1560670497066,-0.88475037,0.4031067,9.688507
1560670497085,-0.00680542,0.08628845,9.188675
1560670497115,0.3639984,0.18229675,9.348923
1560670497125,0.68455505,0.65992737,9.793747
1560670497145,0.27789307,0.68151855,9.513931
1560670497164,-0.57377625,0.79193115,9.63829
1560670497184,-0.80581665,0.2566986,9.738754
1560670497204,-0.88952637,0.31671143,10.367737
1560670497223,-0.75079346,0.5015106,10.269684
1560670497243,-0.22927856,0.3742981,9.585693
1560670497268,-0.48764038,0.04069519,9.870285
1560670497281,-0.43980408,-0.22813416,10.348618
1560670497301,-0.5641937,0.43429565,10.272079
1560670497321,-0.41825867,0.52549744,9.726791
1560670497340,-0.39672852,-0.014511108,9.836807
1560670497360,-0.50439453,0.033477783,9.530685
1560670497381,-0.0953064,-0.084121704,10.061615
1560670497403,-0.06422424,-0.6073456,9.867905
1560670497421,-0.83451843,-0.098526,9.891815
1560670497441,-0.8440857,0.27590942,10.207504
1560670497477,-0.55940247,0.4727173,9.82724
1560670497479,0.026687622,0.7127228,10.40361
1560670497503,0.18458557,-0.18013,9.073883
1560670497517,-0.18861389,-0.4273529,10.023346
1560670497538,-0.999588,-0.782547,9.432617
1560670497557,-0.49720764,-0.37454224,9.9444275
1560670497575,-0.6670532,0.37431335,9.63591
1560670497600,-0.607254,0.14630127,9.812881
1560670497618,-0.93977356,0.89512634,10.566238
1560670497636,-1.430191,2.0975952,9.353714
1560670497661,-1.1694183,0.69592285,9.961166
1560670497674,-0.6742401,0.8399353,9.44696
1560670497711,-0.58810425,0.83032227,9.631119
1560670497716,0.38552856,0.64071655,9.812881
1560670497734,0.46687317,0.076690674,8.834717
1560670497751,0.7491455,0.122299194,9.786575
1560670497772,0.72283936,0.7079315,9.95639
1560670497791,0.77786255,0.57832336,10.190765
1560670497813,-1.0952759,0.46549988,10.51123
1560670497833,-1.4134369,-0.1273346,9.915726
1560670497864,-1.2603455,0.0934906,9.870285
1560670497870,-0.50917053,-0.15852356,9.535461
1560670497888,-0.6239929,-0.021728516,9.375214
1560670497908,-0.60964966,-0.68896484,9.695694
1560670497928,-0.88235474,-0.13693237,9.666992
1560670497947,-0.5378723,0.115097046,10.032913
1560670497968,-0.99479675,0.34310913,10.728882
1560670497989,-0.38478088,0.17030334,9.664597
1560670498009,-0.55940247,0.18229675,9.564163
1560670498028,-0.45892334,-0.4537506,8.751007
1560670498067,-0.176651,-0.35533142,9.841583
1560670498067,0.072143555,0.007080078,10.090317
1560670498089,-0.1288147,0.7151184,9.301086
1560670498105,-0.3536682,0.53030396,9.741135
1560670498123,-0.8440857,1.0247345,9.631119
1560670498144,-0.6455231,0.51589966,10.472977
1560670498163,-0.7412262,0.5351105,9.564163
1560670498186,-0.6981659,0.22550964,9.786575
1560670498204,-0.36325073,0.42469788,9.99704
1560670498224,-0.33691406,0.6095123,10.434708
1560670498251,-0.22688293,0.10308838,9.609604
1560670498261,-0.74360657,0.13189697,9.33696
1560670498280,-0.9636841,-0.016921997,10.174011
1560670498300,-0.494812,-0.1129303,9.808105
1560670498321,-0.100097656,0.011886597,10.582993
1560670498339,0.17024231,-0.043319702,9.853546
1560670498359,-0.14793396,0.08387756,9.44458
1560670498382,-0.8488617,0.08149719,10.23143
1560670498398,-0.9158478,-0.29533386,9.63591
1560670498420,-0.4086914,-0.8617554,9.540237
1560670498457,-0.33692932,-0.4537506,10.111832
1560670498457,-0.13598633,0.24468994,9.779404
1560670498480,-0.62161255,-0.27853394,9.518723
1560670498495,-0.93499756,0.028686523,9.097794
1560670498516,-0.85365295,0.7175293,9.540237
1560670498534,-0.5761566,0.3263092,9.927689
1560670498554,-0.38238525,0.6695099,9.46611
1560670498578,-0.7483978,0.9167175,9.750702
1560670498596,-0.5641937,0.7895355,9.757874
1560670498614,-0.49243164,0.892746,10.052048
1560670498634,-0.2316742,1.0415344,9.320221
1560670498654,0.37835693,0.56632996,9.305862
1560670498679,0.8233185,0.662323,9.779388
1560670498692,0.8544159,0.0790863,10.240982
1560670498711,-0.23405457,0.19429016,10.047272
1560670498730,-0.5928955,0.076690674,10.372528
1560670498750,-1.5473938,0.18710327,9.757874
1560670498771,-1.0187073,-0.05052185,9.643082
1560670498791,-1.3727722,-0.3721466,9.093018
1560670498811,-0.63597107,-1.0489807,9.824844
1560670498844,-0.41348267,-0.30493164,10.004211
1560670498848,-0.176651,0.18229675,10.427536
1560670498868,-0.65031433,0.23988342,9.860718
1560670498887,-0.9373779,0.05747986,9.875061
1560670498907,-0.71250916,0.4031067,9.224548
1560670498926,-0.55940247,-0.20892334,9.353699
1560670498952,-0.5904999,0.6599121,9.908554
1560670498967,0.072143555,0.5759125,9.645477
1560670498988,-0.15032959,1.2311401,10.152496
1560670499006,-0.37521362,1.2383575,9.793747
1560670499040,-0.79145813,0.26150513,9.600021
1560670499045,-0.5857086,-0.19932556,10.432312
1560670499064,-0.047470093,-0.20413208,10.341431
1560670499083,-0.16468811,-0.85935974,10.116623
1560670499102,0.21090698,-0.6433563,10.023346
1560670499122,-0.20535278,-1.0081635,9.965958
1560670499142,-0.75079346,-0.31933594,9.695694
1560670499163,-0.9924011,0.417511,9.674179
1560670499183,-0.5857086,0.47750854,9.863113
1560670499202,-0.15751648,1.5455627,9.473282
1560670499224,-0.26039124,1.1351471,9.88942
1560670499239,-0.49241638,0.14389038,9.5522
1560670499273,-0.72447205,0.21348572,9.478058
1560670499280,-0.85365295,-0.63856506,10.080765
1560670499298,-0.975647,-0.6841583,9.729187
1560670499318,-0.84646606,-0.5665436,9.705261
1560670499337,-0.7483978,-0.30493164,9.549805
1560670499357,-0.083343506,-0.09371948,9.585678
1560670499378,-0.40151978,0.23269653,9.50676
1560670499402,-0.43740845,0.7175293,9.028427
1560670499417,-0.55462646,0.023880005,9.781784
1560670499437,-0.26039124,-0.23773193,10.709747
1560670499457,-1.0258789,0.6071167,10.262527
1560670499478,-0.62161255,0.50390625,10.334259
1560670499496,-0.887146,-0.05293274,10.224243
1560670499514,-0.76753235,0.10069275,8.999725
1560670499537,-0.40151978,0.0046844482,9.635895
1560670499556,-0.15272522,-0.23532104,9.824844
1560670499572,-0.22688293,-0.11051941,9.879852
1560670499593,-0.2866974,0.14389038,9.91333
1560670499633,-0.15989685,0.7679291,10.4084015
1560670499634,0.2252655,0.80392456,9.50676
1560670499656,-0.2316742,-0.54255676,9.908554
1560670499670,-1.0163269,-0.1537323,10.846054
1560670499690,-1.037857,-0.09613037,10.688217
1560670499710,-0.48284912,0.3407135,9.738754
1560670499729,-0.39193726,0.7079315,9.456543
1560670499752,-0.31300354,0.3334961,9.9444275
1560670499773,0.0075531006,-0.5593567,10.341446
1560670499788,-0.28430176,-0.31214905,10.006607
1560670499813,-0.47088623,0.15829468,10.293594
1560670499827,-0.6670532,0.6839142,10.030518
1560670499863,-0.7340393,0.37670898,10.221848
1560670499866,-0.7148895,-0.25453186,9.179108
1560670499887,-0.48046875,-0.5953522,9.408707
1560670499906,-0.15989685,-0.5209503,10.035309
1560670499925,-0.2842865,0.17510986,9.78418
1560670499944,-0.7340393,0.2158966,9.769836
1560670499966,-0.82733154,0.18229675,9.370438
1560670499989,-0.64312744,0.069488525,9.458923
1560670500019,-0.24124146,-0.17532349,9.33696
1560670500024,-0.7029419,-0.5449524,9.678955
1560670500042,-0.54504395,0.18469238,10.059219
1560670500061,-0.686203,0.40071106,10.236206
1560670500081,-0.3106079,0.35029602,9.444595
1560670500102,-0.75079346,0.8207245,9.681351
1560670500123,-0.6766205,0.4151001,9.9492035
1560670500142,-0.50439453,-0.24493408,9.432632
1560670500162,-0.6526947,0.29510498,9.915726
1560670500181,-0.5378723,-0.04093933,9.949219
1560670500219,-0.41825867,0.1078949,9.480438
1560670500222,-0.7531738,-1.2207031E-4,10.083145
1560670500240,-0.55462646,-0.033721924,9.571335
1560670500258,-0.29386902,-0.23294067,10.291214
1560670500280,-0.3919525,0.24468994,9.963547
1560670500299,-0.55223083,0.51831055,9.930069
1560670500319,-0.42544556,-0.20654297,8.339661
1560670500341,-0.20057678,-0.30734253,8.2966
1560670500359,-0.102493286,-1.257782,8.734268
1560670500378,-0.372818,-1.0417633,9.887024
1560670500404,-0.5498352,0.45591736,10.707352
1560670500415,-0.2747345,0.94073486,10.492111
1560670500448,-0.84169006,1.6103668,10.176407
1560670500455,-0.43980408,0.51831055,9.195862
1560670500473,-0.32974243,-0.20173645,9.623962
1560670500493,-0.25559998,-0.5209503,9.320221
1560670500512,-0.5259094,-0.12973022,9.968338
1560670500531,-1.0785065,0.4511261,9.181488
1560670500552,-0.92781067,0.85913086,10.556686
1560670500572,-0.45892334,0.7391205,8.2248535
1560670500606,-0.41348267,-0.42974854,9.999435
1560670500611,-0.071395874,-0.6769562,9.980301
1560670500630,-0.6742401,-0.22813416,11.781174
1560670500649,-0.99479675,0.22549438,11.245468
1560670500670,-1.0330658,0.36470032,9.99704
1560670500689,-0.7890625,0.3407135,10.492111
1560670500709,0.14871216,0.076690674,9.380005
1560670500731,0.21807861,-0.5041504,9.3919525
1560670500750,-0.19340515,-0.3649292,10.475357
1560670500768,-0.18383789,0.10308838,9.643082
1560670500808,-0.49960327,0.8519287,11.475052
1560670500808,-0.686203,1.5503693,9.942032
1560670500829,-0.66467285,0.62631226,9.729187
1560670500847,-0.803421,-0.14892578,10.850845
1560670500864,-0.20057678,-1.2121735,9.633514
1560670500884,-0.6718445,-1.2553864,10.822144
1560670500903,-0.19580078,-0.31933594,11.84816
1560670500923,-0.75079346,0.84472656,9.659821
1560670500945,-1.1120148,1.2671509,9.592865
1560670500966,-0.30343628,-0.19213867,9.537842
1560670500995,-0.061828613,-0.94096375,9.255646
1560670501003,-0.20773315,-0.47053528,9.791367
1560670501032,-0.12641907,-0.3121338,9.521103
1560670501041,-0.8488617,-0.9217682,9.848755
1560670501061,-0.59768677,0.8063202,11.54921
1560670501080,-0.8010254,0.033493042,9.695694
1560670501101,-0.6192169,0.32151794,9.284348
1560670501120,-0.34410095,0.6167145,10.152496
1560670501141,-0.3393097,-0.37454224,10.757568
1560670501160,-0.4565277,-0.2233429,9.437408
1560670501195,-0.92063904,0.96473694,11.173721
1560670501202,-1.0282745,0.90953064,9.069092
1560670501223,-0.80581665,1.087143,9.88942
1560670501237,-0.7555847,-0.14653015,8.727097
1560670501257,0.098464966,-1.5289917,9.356079
1560670501277,-0.26037598,-1.0321655,9.494797
1560670501297,-0.9373932,-0.20173645,10.18837
1560670501320,-0.8488617,-0.57855225,10.288818
1560670501339,-0.8129883,0.4295044,9.7196045
1560670501357,-1.116806,-1.4785919,12.623047
1560670501376,-0.26039124,0.05747986,10.568634
1560670501395,-1.2029114,0.89753723,11.018265
1560670501416,-0.066604614,0.6767273,10.047272
1560670501434,-0.46611023,1.3343658,9.327377
1560670501452,-0.6479187,1.1591492,8.291824
1560670501472,-0.24124146,-0.36013794,7.9570007
1560670501497,-0.24124146,-0.20654297,10.958481
1560670501512,-0.28907776,-2.2994385,8.394653
1560670501531,-0.99002075,2.9112396,12.072968
1560670501552,-1.1790009,-0.36494446,11.534866
1560670501573,-1.0258942,-0.94577026,8.966248
1560670501589,-0.4756775,-0.79216003,12.1757965
1560670501609,-0.5450592,-2.2082367,9.188675
1560670501628,-0.73883057,-1.2337799,9.655045
1560670501648,-0.9589081,-0.021728516,11.233505
1560670501668,-0.43740845,0.38630676,11.319611
1560670501688,-1.0330658,1.6559753,10.322311
1560670501711,-0.34410095,1.1015472,10.248169
1560670501730,-0.6646576,0.2303009,10.162064
1560670501747,-0.059432983,-0.25453186,10.255341
1560670501783,-1.1502838,0.5207062,11.805115
1560670501787,-1.4206085,1.0799408,9.523499
1560670501805,-1.6670074,1.5119629,9.717224
1560670501824,-1.2388,-0.8737793,9.870285
1560670501844,-0.33213806,-1.3705902,11.176102
1560670501863,0.108047485,-1.8674164,10.575806
1560670501883,0.49797058,-0.93136597,11.632904
1560670501903,-0.59529114,0.22309875,11.343521
1560670501924,-1.2220459,-0.079315186,9.9492035
1560670501942,-1.167038,-1.0873718,8.887329
1560670501967,-0.891922,-1.1113739,7.851761
1560670501981,-0.70532227,-0.8017578,9.858322
1560670502010,-0.7770996,-0.302536,10.229034
1560670502020,-0.9421692,0.96713257,10.300781
1560670502040,-1.4277802,0.46310425,9.437408
1560670502059,-0.22927856,0.79193115,9.686142
1560670502079,-1.0402527,-0.7849579,10.090317
1560670502100,0.105651855,-0.31933594,10.991943
1560670502121,-0.23406982,-0.26412964,10.606903
1560670502140,-0.049865723,0.19189453,9.322617
1560670502171,0.4477234,1.1447449,10.346222
1560670502177,0.029083252,0.124679565,9.549805
1560670502196,-0.51634216,0.08868408,7.7345734
1560670502216,-0.40151978,-0.31933594,9.968338
1560670502235,-0.6455231,-0.506546,9.623962
1560670502257,-1.1574707,-0.67936707,10.052048
1560670502274,-0.90148926,-0.38174438,9.643082
1560670502296,-0.8201752,-0.26654053,10.362961
1560670502315,-0.5211334,-1.0201721,11.884033
1560670502334,-1.5210876,-0.038528442,11.7022705
1560670502372,-0.9158478,0.82792664,11.078064
1560670502374,-0.35128784,0.6455231,9.982697
1560670502394,0.076934814,-0.124923706,9.238892
1560670502411,0.44773865,-0.0025177002,9.372833
1560670502433,0.32572937,-0.8737793,8.9543
1560670502451,-0.8249512,-0.32894897,9.203018
1560670502471,-0.62161255,-0.24012756,9.839188
1560670502490,-0.7483978,-4.6995544,18.224213
1560670502512,-0.20535278,6.4226227,12.639786
1560670502531,0.58888245,1.0271301,11.946213
1560670502560,-1.6430817,2.7888336,6.86882
1560670502569,-1.4899902,0.021484375,10.834122
1560670502597,-0.20295715,-2.4314423,9.346527
1560670502608,-1.2100983,-1.2721863,9.521103
1560670502627,-0.81777954,-1.5914154,7.605423
1560670502646,0.12956238,0.076690674,9.808121
1560670502666,-1.0856934,2.4048157,15.889984
1560670502688,-1.205307,-8.50856,8.973434
1560670502708,-0.1431427,-0.18733215,13.027222
1560670502726,-0.94696045,1.5431671,16.686386
1560670502761,-4.138214,0.7199249,17.688477
1560670502765,-2.497116,2.7432404,10.858032
1560670502783,-0.9660797,0.84233093,9.219772
1560670502803,-0.39193726,0.3959198,7.371048
1560670502822,-0.2795105,-0.30493164,10.561462
1560670502843,0.45251465,0.39111328,10.972824
1560670502862,0.66781616,-0.1681366,9.320221
1560670502886,-0.30343628,-0.82336426,7.868515
1560670502902,-0.87039185,-0.33854675,9.626358
1560670502922,-1.5808868,-1.6826172,13.826019
1560670502959,-1.289032,-2.9666748,12.670868
1560670502961,-1.1072235,0.0022735596,13.680145
1560670502983,-0.8751831,0.7127228,11.3363495
1560670502999,-1.7387848,2.052002,2.841339
1560670503019,-1.3919067,-8.023727,11.860123
1560670503039,0.18218994,0.50631714,11.08522
1560670503058,0.15588379,-1.5146027,5.7040863
1560670503082,-0.6598816,0.9575348,8.186584
1560670503102,0.80656433,-0.6241455,13.591644
1560670503122,-0.75079346,2.133606,11.604202
1560670503140,-1.7363892,0.86631775,14.096283
1560670503162,-1.6478729,2.5680237,14.560257
1560670503184,-2.0665283,0.7559204,10.5351715
1560670503194,0.5864868,-0.040924072,9.389572
1560670503215,0.6104126,0.6047058,8.951904
1560670503234,1.0960236,0.69111633,9.815277
1560670503253,-0.10966492,-0.96977234,6.2469788
1560670503275,-0.10487366,-0.28573608,11.604202
1560670503295,-0.50439453,0.1342926,9.088226
1560670503314,0.9859772,-0.8689728,10.547104
1560670503346,0.44534302,-1.4425964,10.932159
1560670503352,-0.50439453,-0.8713684,12.199722
1560670503371,-0.9613037,-0.27374268,10.95369
1560670503390,-0.690979,-2.0666199,9.473282
1560670503410,0.40705872,-1.4665985,9.303467
1560670503430,0.13195801,-0.3937378,8.425751
1560670503450,0.763504,-0.12011719,9.604813
1560670503469,0.2731018,0.122299194,8.554901
1560670503489,0.9118347,0.42710876,9.578506
1560670503509,-1.0139313,1.4111633,8.748611
